0.00573909,0.00619408,0.00668112,0.00720213,0.00775911,0.00835414,0.00898940,0.00966716,0.01038978,0.01115970,0.01197948,0.01285176,0.01377927,0.01476485,0.01581143,0.01692201,0.01809973,0.01934779,0.02066949,0.02206821,0.02354744,0.02511073,0.02676173,0.02850414,0.03034177,0.03227848,0.03431818,0.03646485,0.03872254,0.04109532,0.04358730,0.04620263,0.04894547,0.05182000,0.05483041,0.05798085,0.06127550,0.06471846,0.06831383,0.07206563,0.07597783,0.08005430,0.08429883,0.08871509,0.09330665,0.09807692,0.10302915,0.10816643,0.11349168,0.11900759,0.12471663,0.13062106,0.13672286,0.14302376,0.14952518,0.15622826,0.16313380,0.17024228,0.17755381,0.18506815,0.19278466,0.20070231,0.20881965,0.21713482,0.22564551,0.23434895,0.24324192,0.25232075,0.26158124,0.27101875,0.28062812,0.29040370,0.30033933,0.31042834,0.32066358,0.33103737,0.34154152,0.35216735,0.36290570,0.37374690,0.38468079,0.39569678,0.40678379,0.41793031,0.42912439,0.44035369,0.45160546,0.46286659,0.47412362,0.48536277,0.49656994,0.50773079,0.51883072,0.52985492,0.54078840,0.55161601,0.56232251,0.57289256,0.58331078,0.59356178,0.60363019,0.61350074,0.62315823,0.63258761,0.64177403,0.65070283,0.65935965,0.66773038,0.67580129,0.68355899,0.69099052,0.69808336,0.70482547,0.71120533,0.71721195,0.72283494,0.72806451,0.73289152,0.73730747,0.74130458,0.74487575,0.74801463,0.75071562,0.75297390,0.75478542,0.75614691,0.75705594,0.75751086,0.75751086,0.75705594,0.75614691,0.75478542,0.75297390,0.75071562,0.74801463,0.74487575,0.74130458,0.73730747,0.73289152,0.72806451,0.72283494,0.71721195,0.71120533,0.70482547,0.69808336,0.69099052,0.68355899,0.67580129,0.66773038,0.65935965,0.65070283,0.64177403,0.63258761,0.62315823,0.61350074,0.60363019,0.59356178,0.58331078,0.57289256,0.56232251,0.55161601,0.54078840,0.52985492,0.51883072,0.50773079,0.49656994,0.48536277,0.47412362,0.46286659,0.45160546,0.44035369,0.42912439,0.41793031,0.40678379,0.39569678,0.38468079,0.37374690,0.36290570,0.35216735,0.34154152,0.33103737,0.32066358,0.31042834,0.30033933,0.29040370,0.28062812,0.27101875,0.26158124,0.25232075,0.24324192,0.23434895,0.22564551,0.21713482,0.20881965,0.20070231,0.19278466,0.18506815,0.17755381,0.17024228,0.16313380,0.15622826,0.14952518,0.14302376,0.13672286,0.13062106,0.12471663,0.11900759,0.11349168,0.10816643,0.10302915,0.09807692,0.09330665,0.08871509,0.08429883,0.08005430,0.07597783,0.07206563,0.06831383,0.06471846,0.06127550,0.05798085,0.05483041,0.05182000,0.04894547,0.04620263,0.04358730,0.04109532,0.03872254,0.03646485,0.03431818,0.03227848,0.03034177,0.02850414,0.02676173,0.02511073,0.02354744,0.02206821,0.02066949,0.01934779,0.01809973,0.01692201,0.01581143,0.01476485,0.01377927,0.01285176,0.01197948,0.01115970,0.01038978,0.00966716,0.00898940,0.00835414,0.00775911,0.00720213,0.00668112,0.00619408,0.00573909
0.00619408,0.00668513,0.00721079,0.00777310,0.00837424,0.00901644,0.00970207,0.01043356,0.01121346,0.01204442,0.01292920,0.01387063,0.01487167,0.01593539,0.01706493,0.01826357,0.01953465,0.02088165,0.02230813,0.02381775,0.02541425,0.02710147,0.02888336,0.03076391,0.03274722,0.03483747,0.03703887,0.03935573,0.04179241,0.04435330,0.04704284,0.04986551,0.05282580,0.05592822,0.05917728,0.06257749,0.06613333,0.06984925,0.07372965,0.07777889,0.08200124,0.08640088,0.09098191,0.09574829,0.10070386,0.10585231,0.11119714,0.11674171,0.12248913,0.12844233,0.13460398,0.14097650,0.14756205,0.15436247,0.16137932,0.16861381,0.17606681,0.18373884,0.19163002,0.19974008,0.20806834,0.21661369,0.22537456,0.23434895,0.24353435,0.25292778,0.26252578,0.27232436,0.28231901,0.29250471,0.30287590,0.31342647,0.32414978,0.33503864,0.34608531,0.35728152,0.36861842,0.38008666,0.39167633,0.40337699,0.41517771,0.42706703,0.43903300,0.45106320,0.46314473,0.47526427,0.48740807,0.49956197,0.51171144,0.52384160,0.53593727,0.54798293,0.55996285,0.57186103,0.58366130,0.59534731,0.60690260,0.61831063,0.62955479,0.64061847,0.65148510,0.66213817,0.67256128,0.68273822,0.69265292,0.70228958,0.71163270,0.72066705,0.72937781,0.73775053,0.74577122,0.75342637,0.76070299,0.76758862,0.77407144,0.78014022,0.78578438,0.79099407,0.79576011,0.80007410,0.80392839,0.80731611,0.81023124,0.81266855,0.81462368,0.81609311,0.81707420,0.81756519,0.81756519,0.81707420,0.81609311,0.81462368,0.81266855,0.81023124,0.80731611,0.80392839,0.80007410,0.79576011,0.79099407,0.78578438,0.78014022,0.77407144,0.76758862,0.76070299,0.75342637,0.74577122,0.73775053,0.72937781,0.72066705,0.71163270,0.70228958,0.69265292,0.68273822,0.67256128,0.66213817,0.65148510,0.64061847,0.62955479,0.61831063,0.60690260,0.59534731,0.58366130,0.57186103,0.55996285,0.54798293,0.53593727,0.52384160,0.51171144,0.49956197,0.48740807,0.47526427,0.46314473,0.45106320,0.43903300,0.42706703,0.41517771,0.40337699,0.39167633,0.38008666,0.36861842,0.35728152,0.34608531,0.33503864,0.32414978,0.31342647,0.30287590,0.29250471,0.28231901,0.27232436,0.26252578,0.25292778,0.24353435,0.23434895,0.22537456,0.21661369,0.20806834,0.19974008,0.19163002,0.18373884,0.17606681,0.16861381,0.16137932,0.15436247,0.14756205,0.14097650,0.13460398,0.12844233,0.12248913,0.11674171,0.11119714,0.10585231,0.10070386,0.09574829,0.09098191,0.08640088,0.08200124,0.07777889,0.07372965,0.06984925,0.06613333,0.06257749,0.05917728,0.05592822,0.05282580,0.04986551,0.04704284,0.04435330,0.04179241,0.03935573,0.03703887,0.03483747,0.03274722,0.03076391,0.02888336,0.02710147,0.02541425,0.02381775,0.02230813,0.02088165,0.01953465,0.01826357,0.01706493,0.01593539,0.01487167,0.01387063,0.01292920,0.01204442,0.01121346,0.01043356,0.00970207,0.00901644,0.00837424,0.00777310,0.00721079,0.00668513,0.00619408
0.00668112,0.00721079,0.00777777,0.00838430,0.00903271,0.00972541,0.01046494,0.01125395,0.01209518,0.01299148,0.01394582,0.01496128,0.01604104,0.01718839,0.01840675,0.01969964,0.02107067,0.02252359,0.02406223,0.02569055,0.02741258,0.02923247,0.03115446,0.03318288,0.03532215,0.03757675,0.03995125,0.04245029,0.04507856,0.04784081,0.05074183,0.05378645,0.05697951,0.06032587,0.06383041,0.06749798,0.07133341,0.07534152,0.07952704,0.08389467,0.08844902,0.09319461,0.09813585,0.10327701,0.10862224,0.11417551,0.11994061,0.12592115,0.13212049,0.13854180,0.14518794,0.15206154,0.15916490,0.16650005,0.17406863,0.18187197,0.18991100,0.19818629,0.20669795,0.21544571,0.22442883,0.23364610,0.24309585,0.25277589,0.26268354,0.27281558,0.28316828,0.29373732,0.30451786,0.31550446,0.32669114,0.33807130,0.34963779,0.36138285,0.37329812,0.38537469,0.39760302,0.40997300,0.42247397,0.43509467,0.44782328,0.46064746,0.47355432,0.48653046,0.49956197,0.51263447,0.52573314,0.53884270,0.55194749,0.56503145,0.57807820,0.59107102,0.60399292,0.61682666,0.62955479,0.64215968,0.65462357,0.66692861,0.67905690,0.69099052,0.70271160,0.71420232,0.72544501,0.73642216,0.74711646,0.75751086,0.76758862,0.77733335,0.78672904,0.79576011,0.80441147,0.81266855,0.82051733,0.82794439,0.83493695,0.84148291,0.84757088,0.85319021,0.85833101,0.86298421,0.86714156,0.87079566,0.87394001,0.87656896,0.87867782,0.88026280,0.88132103,0.88185063,0.88185063,0.88132103,0.88026280,0.87867782,0.87656896,0.87394001,0.87079566,0.86714156,0.86298421,0.85833101,0.85319021,0.84757088,0.84148291,0.83493695,0.82794439,0.82051733,0.81266855,0.80441147,0.79576011,0.78672904,0.77733335,0.76758862,0.75751086,0.74711646,0.73642216,0.72544501,0.71420232,0.70271160,0.69099052,0.67905690,0.66692861,0.65462357,0.64215968,0.62955479,0.61682666,0.60399292,0.59107102,0.57807820,0.56503145,0.55194749,0.53884270,0.52573314,0.51263447,0.49956197,0.48653046,0.47355432,0.46064746,0.44782328,0.43509467,0.42247397,0.40997300,0.39760302,0.38537469,0.37329812,0.36138285,0.34963779,0.33807130,0.32669114,0.31550446,0.30451786,0.29373732,0.28316828,0.27281558,0.26268354,0.25277589,0.24309585,0.23364610,0.22442883,0.21544571,0.20669795,0.19818629,0.18991100,0.18187197,0.17406863,0.16650005,0.15916490,0.15206154,0.14518794,0.13854180,0.13212049,0.12592115,0.11994061,0.11417551,0.10862224,0.10327701,0.09813585,0.09319461,0.08844902,0.08389467,0.07952704,0.07534152,0.07133341,0.06749798,0.06383041,0.06032587,0.05697951,0.05378645,0.05074183,0.04784081,0.04507856,0.04245029,0.03995125,0.03757675,0.03532215,0.03318288,0.03115446,0.02923247,0.02741258,0.02569055,0.02406223,0.02252359,0.02107067,0.01969964,0.01840675,0.01718839,0.01604104,0.01496128,0.01394582,0.01299148,0.01209518,0.01125395,0.01046494,0.00972541,0.00903271,0.00838430,0.00777777,0.00721079,0.00668112
0.00720213,0.00777310,0.00838430,0.00903813,0.00973710,0.01048382,0.01128103,0.01213156,0.01303839,0.01400459,0.01503336,0.01612800,0.01729196,0.01852879,0.01984216,0.02123586,0.02271381,0.02428003,0.02593867,0.02769396,0.02955028,0.03151209,0.03358397,0.03577057,0.03807666,0.04050708,0.04306675,0.04576067,0.04859390,0.05157156,0.05469881,0.05798085,0.06142291,0.06503024,0.06880807,0.07276165,0.07689618,0.08121684,0.08572876,0.09043699,0.09534651,0.10046217,0.10578874,0.11133082,0.11709289,0.12307921,0.12929389,0.13574080,0.14242359,0.14934564,0.15651007,0.16391969,0.17157699,0.17948415,0.18764295,0.19605481,0.20472075,0.21364136,0.22281679,0.23224672,0.24193037,0.25186643,0.26205309,0.27248800,0.28316828,0.29409044,0.30525047,0.31664371,0.32826494,0.34010831,0.35216735,0.36443497,0.37690345,0.38956441,0.40240887,0.41542720,0.42860912,0.44194376,0.45541958,0.46902447,0.48274570,0.49656994,0.51048331,0.52447136,0.53851910,0.55261103,0.56673116,0.58086304,0.59498977,0.60909406,0.62315823,0.63716426,0.65109385,0.66492839,0.67864909,0.69223694,0.70567280,0.71893742,0.73201151,0.74487575,0.75751086,0.76989766,0.78201709,0.79385026,0.80537852,0.81658351,0.82744716,0.83795181,0.84808020,0.85781554,0.86714156,0.87604254,0.88450338,0.89250962,0.90004749,0.90710392,0.91366665,0.91972418,0.92526587,0.93028194,0.93476349,0.93870255,0.94209210,0.94492607,0.94719939,0.94890796,0.95004872,0.95061961,0.95061961,0.95004872,0.94890796,0.94719939,0.94492607,0.94209210,0.93870255,0.93476349,0.93028194,0.92526587,0.91972418,0.91366665,0.90710392,0.90004749,0.89250962,0.88450338,0.87604254,0.86714156,0.85781554,0.84808020,0.83795181,0.82744716,0.81658351,0.80537852,0.79385026,0.78201709,0.76989766,0.75751086,0.74487575,0.73201151,0.71893742,0.70567280,0.69223694,0.67864909,0.66492839,0.65109385,0.63716426,0.62315823,0.60909406,0.59498977,0.58086304,0.56673116,0.55261103,0.53851910,0.52447136,0.51048331,0.49656994,0.48274570,0.46902447,0.45541958,0.44194376,0.42860912,0.41542720,0.40240887,0.38956441,0.37690345,0.36443497,0.35216735,0.34010831,0.32826494,0.31664371,0.30525047,0.29409044,0.28316828,0.27248800,0.26205309,0.25186643,0.24193037,0.23224672,0.22281679,0.21364136,0.20472075,0.19605481,0.18764295,0.17948415,0.17157699,0.16391969,0.15651007,0.14934564,0.14242359,0.13574080,0.12929389,0.12307921,0.11709289,0.11133082,0.10578874,0.10046217,0.09534651,0.09043699,0.08572876,0.08121684,0.07689618,0.07276165,0.06880807,0.06503024,0.06142291,0.05798085,0.05469881,0.05157156,0.04859390,0.04576067,0.04306675,0.04050708,0.03807666,0.03577057,0.03358397,0.03151209,0.02955028,0.02769396,0.02593867,0.02428003,0.02271381,0.02123586,0.01984216,0.01852879,0.01729196,0.01612800,0.01503336,0.01400459,0.01303839,0.01213156,0.01128103,0.01048382,0.00973710,0.00903813,0.00838430,0.00777310,0.00720213
0.00775911,0.00837424,0.00903271,0.00973710,0.01049012,0.01129459,0.01215345,0.01306976,0.01404672,0.01508764,0.01619596,0.01737526,0.01862924,0.01996172,0.02137666,0.02287814,0.02447039,0.02615774,0.02794464,0.02983568,0.03183556,0.03394909,0.03618119,0.03853690,0.04102133,0.04363970,0.04639733,0.04929958,0.05235192,0.05555986,0.05892896,0.06246481,0.06617307,0.07005936,0.07412936,0.07838868,0.08284296,0.08749776,0.09235861,0.09743096,0.10272015,0.10823143,0.11396993,0.11994061,0.12614829,0.13259757,0.13929286,0.14623835,0.15343795,0.16089532,0.16861381,0.17659645,0.18484593,0.19336459,0.20215435,0.21121675,0.22055287,0.23016336,0.24004837,0.25020757,0.26064010,0.27134456,0.28231901,0.29356091,0.30506715,0.31683399,0.32885707,0.34113142,0.35365138,0.36641066,0.37940229,0.39261862,0.40605135,0.41969145,0.43352924,0.44755434,0.46175569,0.47612156,0.49063954,0.50529657,0.52007893,0.53497227,0.54996164,0.56503145,0.58016557,0.59534731,0.61055943,0.62578420,0.64100342,0.65619847,0.67135029,0.68643949,0.70144632,0.71635076,0.73113255,0.74577122,0.76024615,0.77453659,0.78862176,0.80248086,0.81609311,0.82943785,0.84249453,0.85524282,0.86766263,0.87973415,0.89143795,0.90275498,0.91366665,0.92415487,0.93420212,0.94379146,0.95290663,0.96153203,0.96965283,0.97725498,0.98432524,0.99085123,0.99682149,1.00222547,1.00705361,1.01129730,1.01494898,1.01800211,1.02045124,1.02229194,1.02352092,1.02413597,1.02413597,1.02352092,1.02229194,1.02045124,1.01800211,1.01494898,1.01129730,1.00705361,1.00222547,0.99682149,0.99085123,0.98432524,0.97725498,0.96965283,0.96153203,0.95290663,0.94379146,0.93420212,0.92415487,0.91366665,0.90275498,0.89143795,0.87973415,0.86766263,0.85524282,0.84249453,0.82943785,0.81609311,0.80248086,0.78862176,0.77453659,0.76024615,0.74577122,0.73113255,0.71635076,0.70144632,0.68643949,0.67135029,0.65619847,0.64100342,0.62578420,0.61055943,0.59534731,0.58016557,0.56503145,0.54996164,0.53497227,0.52007893,0.50529657,0.49063954,0.47612156,0.46175569,0.44755434,0.43352924,0.41969145,0.40605135,0.39261862,0.37940229,0.36641066,0.35365138,0.34113142,0.32885707,0.31683399,0.30506715,0.29356091,0.28231901,0.27134456,0.26064010,0.25020757,0.24004837,0.23016336,0.22055287,0.21121675,0.20215435,0.19336459,0.18484593,0.17659645,0.16861381,0.16089532,0.15343795,0.14623835,0.13929286,0.13259757,0.12614829,0.11994061,0.11396993,0.10823143,0.10272015,0.09743096,0.09235861,0.08749776,0.08284296,0.07838868,0.07412936,0.07005936,0.06617307,0.06246481,0.05892896,0.05555986,0.05235192,0.04929958,0.04639733,0.04363970,0.04102133,0.03853690,0.03618119,0.03394909,0.03183556,0.02983568,0.02794464,0.02615774,0.02447039,0.02287814,0.02137666,0.01996172,0.01862924,0.01737526,0.01619596,0.01508764,0.01404672,0.01306976,0.01215345,0.01129459,0.01049012,0.00973710,0.00903271,0.00837424,0.00775911
0.00835414,0.00901644,0.00972541,0.01048382,0.01129459,0.01216075,0.01308547,0.01407206,0.01512394,0.01624468,0.01743800,0.01870774,0.02005788,0.02149254,0.02301599,0.02463263,0.02634698,0.02816372,0.03008766,0.03212372,0.03427697,0.03655258,0.03895586,0.04149222,0.04416718,0.04698635,0.04995545,0.05308028,0.05636670,0.05982064,0.06344811,0.06725513,0.07124776,0.07543209,0.07981420,0.08440017,0.08919604,0.09420781,0.09944143,0.10490276,0.11059757,0.11653151,0.12271008,0.12913864,0.13582237,0.14276624,0.14997498,0.15745310,0.16520483,0.17323409,0.18154449,0.19013931,0.19902144,0.20819337,0.21765721,0.22741458,0.23746668,0.24781417,0.25845725,0.26939554,0.28062812,0.29215349,0.30396955,0.31607357,0.32846220,0.34113142,0.35407653,0.36729217,0.38077226,0.39451003,0.40849796,0.42272784,0.43719070,0.45187683,0.46677582,0.48187648,0.49716691,0.51263447,0.52826581,0.54404686,0.55996285,0.57599834,0.59213721,0.60836270,0.62465743,0.64100342,0.65738213,0.67377446,0.69016082,0.70652115,0.72283494,0.73908130,0.75523897,0.77128641,0.78720179,0.80296308,0.81854806,0.83393441,0.84909975,0.86402167,0.87867782,0.89304594,0.90710392,0.92082986,0.93420212,0.94719939,0.95980073,0.97198564,0.98373410,0.99502664,1.00584440,1.01616913,1.02598332,1.03527019,1.04401377,1.05219891,1.05981137,1.06683783,1.07326594,1.07908434,1.08428274,1.08885187,1.09278359,1.09607087,1.09870781,1.10068967,1.10201290,1.10267511,1.10267511,1.10201290,1.10068967,1.09870781,1.09607087,1.09278359,1.08885187,1.08428274,1.07908434,1.07326594,1.06683783,1.05981137,1.05219891,1.04401377,1.03527019,1.02598332,1.01616913,1.00584440,0.99502664,0.98373410,0.97198564,0.95980073,0.94719939,0.93420212,0.92082986,0.90710392,0.89304594,0.87867782,0.86402167,0.84909975,0.83393441,0.81854806,0.80296308,0.78720179,0.77128641,0.75523897,0.73908130,0.72283494,0.70652115,0.69016082,0.67377446,0.65738213,0.64100342,0.62465743,0.60836270,0.59213721,0.57599834,0.55996285,0.54404686,0.52826581,0.51263447,0.49716691,0.48187648,0.46677582,0.45187683,0.43719070,0.42272784,0.40849796,0.39451003,0.38077226,0.36729217,0.35407653,0.34113142,0.32846220,0.31607357,0.30396955,0.29215349,0.28062812,0.26939554,0.25845725,0.24781417,0.23746668,0.22741458,0.21765721,0.20819337,0.19902144,0.19013931,0.18154449,0.17323409,0.16520483,0.15745310,0.14997498,0.14276624,0.13582237,0.12913864,0.12271008,0.11653151,0.11059757,0.10490276,0.09944143,0.09420781,0.08919604,0.08440017,0.07981420,0.07543209,0.07124776,0.06725513,0.06344811,0.05982064,0.05636670,0.05308028,0.04995545,0.04698635,0.04416718,0.04149222,0.03895586,0.03655258,0.03427697,0.03212372,0.03008766,0.02816372,0.02634698,0.02463263,0.02301599,0.02149254,0.02005788,0.01870774,0.01743800,0.01624468,0.01512394,0.01407206,0.01308547,0.01216075,0.01129459,0.01048382,0.00972541,0.00901644,0.00835414
0.00898940,0.00970207,0.01046494,0.01128103,0.01215345,0.01308547,0.01408051,0.01514212,0.01627399,0.01747995,0.01876402,0.02013031,0.02158311,0.02312687,0.02476617,0.02650573,0.02835045,0.03030534,0.03237557,0.03456646,0.03688344,0.03933210,0.04191813,0.04464736,0.04752572,0.05055927,0.05375415,0.05711659,0.06065291,0.06436950,0.06827281,0.07236932,0.07666556,0.08116807,0.08588340,0.09081809,0.09597865,0.10137152,0.10700311,0.11287973,0.11900759,0.12539275,0.13204115,0.13895855,0.14615052,0.15362241,0.16137932,0.16942609,0.17776727,0.18640709,0.19534943,0.20459781,0.21415534,0.22402473,0.23420821,0.24470755,0.25552402,0.26665836,0.27811075,0.28988081,0.30196753,0.31436931,0.32708388,0.34010831,0.35343899,0.36707159,0.38100107,0.39522165,0.40972680,0.42450920,0.43956080,0.45487274,0.47043538,0.48623827,0.50227020,0.51851914,0.53497227,0.55161601,0.56843598,0.58541705,0.60254332,0.61979817,0.63716426,0.65462357,0.67215738,0.68974635,0.70737052,0.72500935,0.74264175,0.76024615,0.77780046,0.79528222,0.81266855,0.82993626,0.84706188,0.86402167,0.88079176,0.89734811,0.91366665,0.92972326,0.94549389,0.96095458,0.97608155,0.99085123,1.00524034,1.01922594,1.03278551,1.04589698,1.05853881,1.07069006,1.08233041,1.09344025,1.10400073,1.11399379,1.12340224,1.13220979,1.14040112,1.14796188,1.15487879,1.16113964,1.16673333,1.17164990,1.17588060,1.17941784,1.18225530,1.18438787,1.18581172,1.18652429,1.18652429,1.18581172,1.18438787,1.18225530,1.17941784,1.17588060,1.17164990,1.16673333,1.16113964,1.15487879,1.14796188,1.14040112,1.13220979,1.12340224,1.11399379,1.10400073,1.09344025,1.08233041,1.07069006,1.05853881,1.04589698,1.03278551,1.01922594,1.00524034,0.99085123,0.97608155,0.96095458,0.94549389,0.92972326,0.91366665,0.89734811,0.88079176,0.86402167,0.84706188,0.82993626,0.81266855,0.79528222,0.77780046,0.76024615,0.74264175,0.72500935,0.70737052,0.68974635,0.67215738,0.65462357,0.63716426,0.61979817,0.60254332,0.58541705,0.56843598,0.55161601,0.53497227,0.51851914,0.50227020,0.48623827,0.47043538,0.45487274,0.43956080,0.42450920,0.40972680,0.39522165,0.38100107,0.36707159,0.35343899,0.34010831,0.32708388,0.31436931,0.30196753,0.28988081,0.27811075,0.26665836,0.25552402,0.24470755,0.23420821,0.22402473,0.21415534,0.20459781,0.19534943,0.18640709,0.17776727,0.16942609,0.16137932,0.15362241,0.14615052,0.13895855,0.13204115,0.12539275,0.11900759,0.11287973,0.10700311,0.10137152,0.09597865,0.09081809,0.08588340,0.08116807,0.07666556,0.07236932,0.06827281,0.06436950,0.06065291,0.05711659,0.05375415,0.05055927,0.04752572,0.04464736,0.04191813,0.03933210,0.03688344,0.03456646,0.03237557,0.03030534,0.02835045,0.02650573,0.02476617,0.02312687,0.02158311,0.02013031,0.01876402,0.01747995,0.01627399,0.01514212,0.01408051,0.01308547,0.01215345,0.01128103,0.01046494,0.00970207,0.00898940
0.00966716,0.01043356,0.01125395,0.01213156,0.01306976,0.01407206,0.01514212,0.01628376,0.01750097,0.01879786,0.02017874,0.02164804,0.02321038,0.02487053,0.02663342,0.02850414,0.03048794,0.03259022,0.03481654,0.03717261,0.03966429,0.04229756,0.04507856,0.04801356,0.05110894,0.05437120,0.05780696,0.06142291,0.06522586,0.06922267,0.07342026,0.07782563,0.08244578,0.08728777,0.09235861,0.09766536,0.10321499,0.10901447,0.11507066,0.12139035,0.12798021,0.13484678,0.14199644,0.14943539,0.15716960,0.16520483,0.17354657,0.18220003,0.19117010,0.20046132,0.21007787,0.22002354,0.23030167,0.24091516,0.25186643,0.26315737,0.27478935,0.28676317,0.29907902,0.31173648,0.32473449,0.33807130,0.35174449,0.36575091,0.38008666,0.39474709,0.40972680,0.42501954,0.44061830,0.45651523,0.47270166,0.48916804,0.50590403,0.52289839,0.54013905,0.55761308,0.57530671,0.59320531,0.61129343,0.62955479,0.64797230,0.66652809,0.68520351,0.70397916,0.72283494,0.74175004,0.76070299,0.77967170,0.79863351,0.81756519,0.83644302,0.85524282,0.87394001,0.89250962,0.91092643,0.92916491,0.94719939,0.96500401,0.98255289,0.99982010,1.01677976,1.03340612,1.04967359,1.06555683,1.08103081,1.09607087,1.11065276,1.12475278,1.13834775,1.15141514,1.16393312,1.17588060,1.18723729,1.19798378,1.20810158,1.21757318,1.22638209,1.23451290,1.24195132,1.24868421,1.25469963,1.25998689,1.26453656,1.26834050,1.27139189,1.27368525,1.27521645,1.27598274,1.27598274,1.27521645,1.27368525,1.27139189,1.26834050,1.26453656,1.25998689,1.25469963,1.24868421,1.24195132,1.23451290,1.22638209,1.21757318,1.20810158,1.19798378,1.18723729,1.17588060,1.16393312,1.15141514,1.13834775,1.12475278,1.11065276,1.09607087,1.08103081,1.06555683,1.04967359,1.03340612,1.01677976,0.99982010,0.98255289,0.96500401,0.94719939,0.92916491,0.91092643,0.89250962,0.87394001,0.85524282,0.83644302,0.81756519,0.79863351,0.77967170,0.76070299,0.74175004,0.72283494,0.70397916,0.68520351,0.66652809,0.64797230,0.62955479,0.61129343,0.59320531,0.57530671,0.55761308,0.54013905,0.52289839,0.50590403,0.48916804,0.47270166,0.45651523,0.44061830,0.42501954,0.40972680,0.39474709,0.38008666,0.36575091,0.35174449,0.33807130,0.32473449,0.31173648,0.29907902,0.28676317,0.27478935,0.26315737,0.25186643,0.24091516,0.23030167,0.22002354,0.21007787,0.20046132,0.19117010,0.18220003,0.17354657,0.16520483,0.15716960,0.14943539,0.14199644,0.13484678,0.12798021,0.12139035,0.11507066,0.10901447,0.10321499,0.09766536,0.09235861,0.08728777,0.08244578,0.07782563,0.07342026,0.06922267,0.06522586,0.06142291,0.05780696,0.05437120,0.05110894,0.04801356,0.04507856,0.04229756,0.03966429,0.03717261,0.03481654,0.03259022,0.03048794,0.02850414,0.02663342,0.02487053,0.02321038,0.02164804,0.02017874,0.01879786,0.01750097,0.01628376,0.01514212,0.01407206,0.01306976,0.01213156,0.01125395,0.01043356,0.00966716
0.01038978,0.01121346,0.01209518,0.01303839,0.01404672,0.01512394,0.01627399,0.01750097,0.01880916,0.02020299,0.02168709,0.02326622,0.02494535,0.02672959,0.02862426,0.03063481,0.03276690,0.03502633,0.03741906,0.03995125,0.04262917,0.04545928,0.04844816,0.05160255,0.05492931,0.05843543,0.06212800,0.06601425,0.07010146,0.07439703,0.07890839,0.08364306,0.08860857,0.09381249,0.09926238,0.10496580,0.11093027,0.11716325,0.12367213,0.13046422,0.13754667,0.14492652,0.15261061,0.16060561,0.16891795,0.17755381,0.18651910,0.19581940,0.20545998,0.21544571,0.22578110,0.23647020,0.24751661,0.25892346,0.27069333,0.28282826,0.29532973,0.30819859,0.32143504,0.33503864,0.34900824,0.36334198,0.37803724,0.39309062,0.40849796,0.42425426,0.44035369,0.45678956,0.47355432,0.49063954,0.50803589,0.52573314,0.54372013,0.56198481,0.58051420,0.59929441,0.61831063,0.63754714,0.65698734,0.67661373,0.69640794,0.71635076,0.73642216,0.75660129,0.77686653,0.79719552,0.81756519,0.83795181,0.85833101,0.87867782,0.89896676,0.91917184,0.93926663,0.95922432,0.97901777,0.99861957,1.01800211,1.03713763,1.05599828,1.07455620,1.09278359,1.11065276,1.12813622,1.14520673,1.16183738,1.17800167,1.19367356,1.20882754,1.22343873,1.23748291,1.25093660,1.26377714,1.27598274,1.28753253,1.29840663,1.30858623,1.31805360,1.32679219,1.33478662,1.34202279,1.34848786,1.35417035,1.35906010,1.36314838,1.36642786,1.36889265,1.37053831,1.37136188,1.37136188,1.37053831,1.36889265,1.36642786,1.36314838,1.35906010,1.35417035,1.34848786,1.34202279,1.33478662,1.32679219,1.31805360,1.30858623,1.29840663,1.28753253,1.27598274,1.26377714,1.25093660,1.23748291,1.22343873,1.20882754,1.19367356,1.17800167,1.16183738,1.14520673,1.12813622,1.11065276,1.09278359,1.07455620,1.05599828,1.03713763,1.01800211,0.99861957,0.97901777,0.95922432,0.93926663,0.91917184,0.89896676,0.87867782,0.85833101,0.83795181,0.81756519,0.79719552,0.77686653,0.75660129,0.73642216,0.71635076,0.69640794,0.67661373,0.65698734,0.63754714,0.61831063,0.59929441,0.58051420,0.56198481,0.54372013,0.52573314,0.50803589,0.49063954,0.47355432,0.45678956,0.44035369,0.42425426,0.40849796,0.39309062,0.37803724,0.36334198,0.34900824,0.33503864,0.32143504,0.30819859,0.29532973,0.28282826,0.27069333,0.25892346,0.24751661,0.23647020,0.22578110,0.21544571,0.20545998,0.19581940,0.18651910,0.17755381,0.16891795,0.16060561,0.15261061,0.14492652,0.13754667,0.13046422,0.12367213,0.11716325,0.11093027,0.10496580,0.09926238,0.09381249,0.08860857,0.08364306,0.07890839,0.07439703,0.07010146,0.06601425,0.06212800,0.05843543,0.05492931,0.05160255,0.04844816,0.04545928,0.04262917,0.03995125,0.03741906,0.03502633,0.03276690,0.03063481,0.02862426,0.02672959,0.02494535,0.02326622,0.02168709,0.02020299,0.01880916,0.01750097,0.01627399,0.01512394,0.01404672,0.01303839,0.01209518,0.01121346,0.01038978
